股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
龙头家电,980028,2025-04-30,11062.29,11042.78,11128.67,11022.86,5485413,14198841164.35,0.96,0.22,24.08,1.32
龙头家电,980028,2025-05-06,11108.22,11170.48,11183.02,11054.36,5550895,12810630940.69,1.17,1.16,127.7,1.34
龙头家电,980028,2025-05-07,11338.75,11247.01,11358.19,11196.64,5532352,12497559761.71,1.45,0.69,76.53,1.33
龙头家电,980028,2025-05-08,11235.85,11347.16,11370.94,11206.97,4626988,9986454808.68,1.46,0.89,100.15,1.11
龙头家电,980028,2025-05-09,11357.61,11380.82,11407.65,11318.25,3935208,9441775061.45,0.79,0.3,33.66,0.95
龙头家电,980028,2025-05-12,11496.59,11617.69,11617.69,11496.59,5009035,13299137958.61,1.06,2.08,236.87,1.21
龙头家电,980028,2025-05-13,11719.54,11590.63,11719.54,11574.21,4836414,10911532263.44,1.25,-0.23,-27.06,1.16
龙头家电,980028,2025-05-14,11572.77,11586.79,11649.35,11497.74,4132343,10244744429.55,1.31,-0.03,-3.84,0.99
龙头家电,980028,2025-05-15,11529.47,11459.65,11529.47,11435.21,3128719,7985271740.82,0.81,-1.1,-127.14,0.75
龙头家电,980028,2025-05-16,11428.25,11456.12,11478.73,11404.41,3873120,8990805182.05,0.65,-0.03,-3.53,0.93
龙头家电,980028,2025-05-19,11458.37,11508.69,11519.44,11414.3,3835444,8477819562.84,0.92,0.46,52.57,0.92
龙头家电,980028,2025-05-20,11506.35,11694.55,11712.97,11486.69,5088219,11373533218.34,1.97,1.61,185.86,1.23
龙头家电,980028,2025-05-21,11656.28,11668.73,11709.7,11647.57,3599138,8532027372.54,0.53,-0.22,-25.82,0.87
龙头家电,980028,2025-05-22,11626.15,11637.53,11683.03,11599.06,2998669,7837279490.47,0.72,-0.27,-31.2,0.72
龙头家电,980028,2025-05-23,11618.82,11608.47,11769.58,11605.39,4174259,11975290816.07,1.41,-0.25,-29.06,1.01
龙头家电,980028,2025-05-26,11589.88,11462.22,11602.13,11420.87,3177609,9270333622.26,1.56,-1.26,-146.25,0.77
龙头家电,980028,2025-05-27,11442.64,11342.97,11452.22,11335.68,3113985,8170599595.01,1.02,-1.04,-119.25,0.75
龙头家电,980028,2025-05-28,11374.0,11400.54,11447.44,11331.7,2809550,7382109828.69,1.02,0.51,57.57,0.68
龙头家电,980028,2025-05-29,11394.36,11398.79,11481.56,11387.44,3432456,9717348861.4,0.83,-0.02,-1.75,0.83
龙头家电,980028,2025-05-30,11372.95,11315.92,11376.64,11299.11,2933140,7837092688.55,0.68,-0.73,-82.87,0.71
龙头家电,980028,2025-06-03,11271.04,11159.27,11272.96,11136.66,3569273,12604585326.28,1.2,-1.38,-156.65,0.86
龙头家电,980028,2025-06-04,11164.68,11204.37,11231.7,11164.68,3038601,8700717222.86,0.6,0.4,45.1,0.73
龙头家电,980028,2025-06-05,11221.97,11208.59,11228.55,11170.42,3561527,9709933877.65,0.52,0.04,4.22,0.86
龙头家电,980028,2025-06-06,11195.79,11183.15,11201.39,11142.05,3094761,8491257571.0,0.53,-0.23,-25.44,0.75
龙头家电,980028,2025-06-09,11171.37,11180.74,11180.74,11101.42,4375478,10980284083.47,0.71,-0.02,-2.41,1.05
龙头家电,980028,2025-06-10,11190.68,11127.54,11232.94,11056.3,4228840,9966857994.52,1.58,-0.48,-53.2,1.02
龙头家电,980028,2025-06-11,11133.09,11167.99,11207.08,11132.65,4672789,9180395001.97,0.67,0.36,40.45,1.13
龙头家电,980028,2025-06-12,11082.24,11045.77,11082.36,11017.23,3581021,8560171087.09,0.58,-1.09,-122.22,0.86
龙头家电,980028,2025-06-13,10953.01,10861.81,10971.98,10828.23,4364002,10567298706.27,1.3,-1.67,-183.96,1.05
龙头家电,980028,2025-06-16,10834.27,10828.52,10884.14,10804.82,2928978,8101174528.42,0.73,-0.31,-33.29,0.71
龙头家电,980028,2025-06-17,10845.99,10848.07,10898.76,10824.49,3251885,8686948080.48,0.69,0.18,19.55,0.78
龙头家电,980028,2025-06-18,10838.64,10841.95,10888.72,10814.32,2571673,6417206388.06,0.69,-0.06,-6.12,0.62
龙头家电,980028,2025-06-19,10832.34,10752.98,10892.26,10725.2,4776127,11328651247.35,1.54,-0.82,-88.97,1.15
龙头家电,980028,2025-06-20,10736.4,10730.93,10765.23,10708.78,3709734,9122556553.77,0.52,-0.21,-22.05,0.89
龙头家电,980028,2025-06-23,10644.17,10654.81,10687.34,10583.88,3295981,8891115884.21,0.96,-0.71,-76.12,0.79
龙头家电,980028,2025-06-24,10686.59,10837.42,10858.52,10686.59,4610470,11069619490.42,1.61,1.71,182.61,1.11
龙头家电,980028,2025-06-25,10869.77,11013.95,11020.67,10860.13,5600784,12180361854.18,1.48,1.63,176.53,1.35
龙头家电,980028,2025-06-26,11007.95,10947.59,11057.13,10944.89,5069629,11109518799.89,1.02,-0.6,-66.36,1.22
龙头家电,980028,2025-06-27,10967.93,10922.4,10998.63,10910.75,3857458,9054794830.43,0.8,-0.23,-25.19,0.93
龙头家电,980028,2025-06-30,10937.95,10968.93,10979.66,10921.55,3636294,8904943192.39,0.53,0.43,46.53,0.88
