股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
光伏产业,931151,2025-06-17,1923.08,1919.48,1927.05,1909.07,13619209,13524964328.0,0.94,-0.09,-1.67,1.22
光伏产业,931151,2025-06-18,1923.27,1928.46,1937.59,1918.51,12467975,15775316568.0,0.99,0.47,8.98,1.12
光伏产业,931151,2025-06-19,1923.82,1890.63,1933.06,1887.93,11524776,15366977292.0,2.34,-1.96,-37.83,1.04
光伏产业,931151,2025-06-20,1897.21,1897.6,1932.04,1894.44,15376917,18473418162.0,1.99,0.37,6.97,1.38
光伏产业,931151,2025-06-23,1882.76,1907.22,1911.25,1879.76,14017037,14949184537.0,1.66,0.51,9.62,1.26
光伏产业,931151,2025-06-24,1910.82,1938.71,1939.36,1910.36,14572790,17236758898.0,1.52,1.65,31.49,1.31
光伏产业,931151,2025-06-25,1942.94,1955.84,1956.18,1924.29,15936301,18922532289.0,1.64,0.88,17.13,1.43
光伏产业,931151,2025-06-26,1954.08,1934.52,1968.46,1934.24,15574566,18217737422.0,1.75,-1.09,-21.32,1.4
光伏产业,931151,2025-06-27,1939.5,1955.63,1966.48,1939.5,15414334,20240449242.0,1.39,1.09,21.11,1.39
光伏产业,931151,2025-06-30,1977.19,2001.1,2003.48,1974.41,19545389,25135225463.0,1.49,2.33,45.47,1.76
