股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中证煤炭,399998,2019-05-13,1428.67,1433.0,1446.68,1422.59,8275485,7199859456.0,1.67,-0.56,-8.0,0.82
中证煤炭,399998,2019-05-14,1411.45,1414.27,1429.7,1410.71,7516815,5897983744.0,1.33,-1.31,-18.73,0.74
中证煤炭,399998,2019-05-15,1424.78,1451.37,1454.49,1422.86,9251713,7566894336.0,2.24,2.62,37.1,0.92
中证煤炭,399998,2019-05-16,1455.94,1463.29,1474.53,1445.07,11731720,9546888960.0,2.03,0.82,11.92,1.16
中证煤炭,399998,2019-05-17,1454.69,1407.18,1454.89,1402.17,10091093,7504778496.0,3.6,-3.83,-56.11,1.0
中证煤炭,399998,2019-05-20,1397.06,1379.5,1398.44,1364.21,7872761,5596371200.0,2.43,-1.97,-27.68,0.78
中证煤炭,399998,2019-05-21,1379.9,1413.29,1413.82,1378.75,7398874,5372401920.0,2.54,2.45,33.79,0.73
中证煤炭,399998,2019-05-22,1416.92,1408.0,1424.6,1397.56,8023714,5423300864.0,1.91,-0.37,-5.29,0.8
中证煤炭,399998,2019-05-23,1398.98,1403.27,1429.88,1390.32,8688183,5875725056.0,2.81,-0.34,-4.73,0.86
中证煤炭,399998,2019-05-24,1395.64,1398.15,1407.66,1393.86,6376935,4907884032.0,0.98,-0.36,-5.12,0.63
中证煤炭,399998,2019-05-27,1394.81,1415.05,1418.37,1382.91,7079374,5403981824.0,2.54,1.21,16.9,0.7
中证煤炭,399998,2019-05-28,1409.22,1409.34,1417.13,1399.87,7865500,5628413696.0,1.22,-0.4,-5.71,0.78
中证煤炭,399998,2019-05-29,1399.62,1398.15,1408.43,1394.53,6589126,4627947520.0,0.99,-0.79,-11.19,0.65
中证煤炭,399998,2019-05-30,1401.53,1400.46,1405.72,1389.27,6497717,4689298176.0,1.18,0.17,2.31,0.64
中证煤炭,399998,2019-05-31,1395.29,1377.39,1399.36,1377.05,5448751,4042149808.0,1.59,-1.65,-23.07,0.54
中证煤炭,399998,2019-06-03,1368.98,1346.72,1371.29,1344.34,6005589,3972866496.0,1.96,-2.23,-30.67,0.6
中证煤炭,399998,2019-06-04,1341.54,1335.88,1345.8,1330.85,6141338,4083490144.0,1.11,-0.8,-10.84,0.61
中证煤炭,399998,2019-06-05,1346.62,1332.56,1349.26,1332.49,5203916,3544678880.0,1.26,-0.25,-3.32,0.52
中证煤炭,399998,2019-06-06,1333.69,1317.92,1333.9,1315.36,6182526,3888974080.0,1.39,-1.1,-14.64,0.61
中证煤炭,399998,2019-06-10,1321.25,1328.1,1329.39,1314.04,5035423,3233628368.0,1.16,0.77,10.18,0.5
中证煤炭,399998,2019-06-11,1324.28,1361.81,1364.34,1322.55,7825624,5173871616.0,3.15,2.54,33.71,0.78
中证煤炭,399998,2019-06-12,1355.84,1351.72,1366.63,1349.77,6922987,4591807744.0,1.24,-0.74,-10.09,0.69
中证煤炭,399998,2019-06-13,1350.48,1367.36,1372.12,1342.04,7533202,4614422272.0,2.23,1.16,15.64,0.75
中证煤炭,399998,2019-06-14,1371.47,1343.3,1373.17,1340.96,8255336,5840391424.0,2.36,-1.76,-24.06,0.82
中证煤炭,399998,2019-06-17,1338.72,1348.14,1352.81,1335.07,4742303,3458079424.0,1.32,0.36,4.84,0.47
中证煤炭,399998,2019-06-18,1348.96,1346.71,1352.51,1341.36,3732400,2583996592.0,0.83,-0.11,-1.43,0.37
中证煤炭,399998,2019-06-19,1369.15,1358.38,1374.94,1357.84,6120117,4377307904.0,1.27,0.87,11.67,0.61
中证煤炭,399998,2019-06-20,1355.04,1384.64,1391.07,1352.77,8013389,5520698624.0,2.82,1.93,26.26,0.79
中证煤炭,399998,2019-06-21,1386.63,1390.56,1397.55,1383.79,7712684,5026619392.0,0.99,0.43,5.92,0.76
中证煤炭,399998,2019-06-24,1391.33,1398.75,1411.95,1386.32,6746512,4540323584.0,1.84,0.59,8.19,0.67
中证煤炭,399998,2019-06-25,1397.03,1393.19,1400.69,1379.91,7119470,5053000192.0,1.49,-0.4,-5.56,0.71
中证煤炭,399998,2019-06-26,1383.32,1380.12,1389.75,1379.25,5016020,3757595296.0,0.75,-0.94,-13.07,0.5
中证煤炭,399998,2019-06-27,1383.39,1381.53,1392.53,1378.96,5033989,3538475200.0,0.98,0.1,1.41,0.5
中证煤炭,399998,2019-06-28,1382.14,1368.47,1382.67,1361.23,4404729,2844911648.0,1.55,-0.95,-13.06,0.44
中证煤炭,399998,2019-07-01,1389.65,1403.54,1403.54,1384.16,7726954,5405883904.0,1.42,2.56,35.07,0.77
中证煤炭,399998,2019-07-02,1396.87,1401.88,1407.18,1390.66,6552101,5057872896.0,1.18,-0.12,-1.66,0.65
中证煤炭,399998,2019-07-03,1397.63,1386.71,1397.63,1383.25,5036011,3518146096.0,1.03,-1.08,-15.17,0.5
中证煤炭,399998,2019-07-04,1387.15,1382.54,1392.64,1375.78,3951025,2664113536.0,1.22,-0.3,-4.17,0.39
中证煤炭,399998,2019-07-05,1382.12,1382.29,1384.21,1374.63,3473907,2553179184.0,0.69,-0.02,-0.25,0.34
中证煤炭,399998,2019-07-08,1370.21,1324.31,1370.21,1322.82,6043832,3942322912.0,3.43,-4.19,-57.98,0.6
中证煤炭,399998,2019-07-09,1325.94,1325.15,1331.36,1319.86,3303924,2270122176.0,0.87,0.06,0.84,0.33
中证煤炭,399998,2019-07-10,1325.24,1312.91,1326.46,1310.14,3394420,2155735344.0,1.23,-0.92,-12.24,0.34
中证煤炭,399998,2019-07-11,1315.34,1310.42,1323.56,1306.5,3144378,2046648256.0,1.3,-0.19,-2.49,0.31
中证煤炭,399998,2019-07-12,1311.55,1316.25,1318.79,1304.82,2816422,1780456864.0,1.07,0.44,5.83,0.28
中证煤炭,399998,2019-07-15,1315.5,1325.76,1330.64,1299.15,3809048,2470907072.0,2.39,0.72,9.51,0.38
中证煤炭,399998,2019-07-16,1322.72,1329.16,1332.9,1320.85,3259778,2145330864.0,0.91,0.26,3.4,0.32
中证煤炭,399998,2019-07-17,1329.34,1331.05,1334.57,1326.42,3473921,2124205264.0,0.61,0.14,1.89,0.34
中证煤炭,399998,2019-07-18,1325.13,1313.94,1326.22,1313.84,4354798,2372077152.0,0.93,-1.29,-17.11,0.43
中证煤炭,399998,2019-07-19,1318.11,1324.09,1335.26,1318.11,4188954,2692917344.0,1.31,0.77,10.15,0.42
中证煤炭,399998,2019-07-22,1326.83,1307.0,1327.03,1302.49,4349783,2692646640.0,1.85,-1.29,-17.09,0.43
中证煤炭,399998,2019-07-23,1307.73,1313.91,1314.88,1304.88,3006680,2123195632.0,0.77,0.53,6.91,0.3
中证煤炭,399998,2019-07-24,1316.82,1326.86,1335.23,1316.59,4834864,3319245168.0,1.42,0.99,12.95,0.48
中证煤炭,399998,2019-07-25,1326.48,1329.25,1330.02,1322.61,3382114,2171731840.0,0.56,0.18,2.39,0.34
中证煤炭,399998,2019-07-26,1325.09,1330.82,1332.49,1322.54,4183976,2774147712.0,0.75,0.12,1.57,0.41
中证煤炭,399998,2019-07-29,1329.22,1324.94,1329.74,1320.53,3210989,2156920752.0,0.69,-0.44,-5.88,0.32
中证煤炭,399998,2019-07-30,1326.62,1338.58,1343.62,1326.37,5258232,4014146208.0,1.3,1.03,13.64,0.52
中证煤炭,399998,2019-07-31,1334.74,1337.23,1342.36,1333.06,4532140,3546907520.0,0.69,-0.1,-1.35,0.45
中证煤炭,399998,2019-08-01,1333.24,1328.93,1337.6,1322.86,4760878,2899562048.0,1.1,-0.62,-8.3,0.47
中证煤炭,399998,2019-08-02,1305.95,1303.49,1307.87,1297.2,5334212,3542089504.0,0.8,-1.91,-25.44,0.53
中证煤炭,399998,2019-08-05,1298.9,1274.93,1298.9,1274.38,4405969,2882094448.0,1.88,-2.19,-28.56,0.44
中证煤炭,399998,2019-08-06,1255.55,1235.71,1255.55,1216.64,6903129,3602913472.0,3.05,-3.08,-39.22,0.68
中证煤炭,399998,2019-08-07,1240.07,1240.49,1250.91,1237.85,3788057,2161079632.0,1.06,0.39,4.78,0.38
中证煤炭,399998,2019-08-08,1243.49,1245.01,1251.31,1242.06,3743132,2070346464.0,0.75,0.36,4.52,0.37
中证煤炭,399998,2019-08-09,1250.64,1228.82,1251.5,1228.03,3602725,2121784528.0,1.89,-1.3,-16.19,0.36
中证煤炭,399998,2019-08-12,1230.17,1244.02,1244.58,1225.39,3254432,2073512944.0,1.56,1.24,15.2,0.32
中证煤炭,399998,2019-08-13,1233.41,1226.12,1233.44,1224.01,2638655,1630638000.0,0.76,-1.44,-17.9,0.26
中证煤炭,399998,2019-08-14,1238.82,1235.03,1245.8,1233.64,4595232,2471464672.0,0.99,0.73,8.91,0.46
中证煤炭,399998,2019-08-15,1211.09,1228.25,1229.07,1205.85,4076771,2262817984.0,1.88,-0.55,-6.78,0.4
中证煤炭,399998,2019-08-16,1227.63,1230.51,1238.9,1225.1,3834659,2369610832.0,1.12,0.18,2.26,0.38
中证煤炭,399998,2019-08-19,1236.74,1258.01,1258.01,1234.83,4954767,2942132112.0,1.88,2.23,27.5,0.49
中证煤炭,399998,2019-08-20,1262.03,1268.93,1280.52,1260.75,6530946,3663484256.0,1.57,0.87,10.92,0.65
中证煤炭,399998,2019-08-21,1261.56,1260.87,1266.39,1258.98,3799683,2184625808.0,0.58,-0.64,-8.06,0.38
中证煤炭,399998,2019-08-22,1265.38,1259.64,1266.43,1250.91,4021646,2478418736.0,1.23,-0.1,-1.23,0.4
中证煤炭,399998,2019-08-23,1259.45,1260.78,1263.06,1253.32,4317999,2814307904.0,0.77,0.09,1.14,0.43
中证煤炭,399998,2019-08-26,1235.9,1253.94,1258.23,1235.17,5254455,3202147120.0,1.83,-0.54,-6.84,0.52
中证煤炭,399998,2019-08-27,1260.23,1275.76,1286.5,1260.18,7705324,4772911104.0,2.1,1.74,21.82,0.76
中证煤炭,399998,2019-08-28,1278.54,1285.92,1291.08,1270.71,8028770,3983238224.0,1.6,0.8,10.16,0.8
中证煤炭,399998,2019-08-29,1285.85,1278.16,1288.52,1277.86,8710733,3553002944.0,0.83,-0.6,-7.76,0.86
中证煤炭,399998,2019-08-30,1283.56,1263.68,1288.55,1259.45,6464762,3221091824.0,2.28,-1.13,-14.48,0.64
中证煤炭,399998,2019-09-02,1271.57,1304.47,1308.44,1271.28,6978264,3977543408.0,2.94,3.23,40.79,0.69
中证煤炭,399998,2019-09-03,1306.31,1305.57,1308.0,1298.59,5665528,3387648832.0,0.72,0.08,1.1,0.56
中证煤炭,399998,2019-09-04,1306.24,1324.46,1325.24,1304.72,7202376,4654988800.0,1.57,1.45,18.89,0.71
中证煤炭,399998,2019-09-05,1327.64,1325.44,1342.63,1324.52,8989292,5782495488.0,1.37,0.07,0.98,0.89
中证煤炭,399998,2019-09-06,1329.73,1327.73,1332.96,1320.64,5250430,3457382688.0,0.93,0.17,2.29,0.52
中证煤炭,399998,2019-09-09,1337.81,1344.73,1344.73,1326.39,6851698,4836630016.0,1.38,1.28,17.0,0.68
中证煤炭,399998,2019-09-10,1345.26,1342.75,1346.98,1336.82,6933096,4368909568.0,0.76,-0.15,-1.98,0.69
中证煤炭,399998,2019-09-11,1346.96,1356.49,1366.88,1344.56,9413088,6828303104.0,1.66,1.02,13.74,0.93
中证煤炭,399998,2019-09-12,1354.74,1356.04,1358.81,1347.86,7314753,5448052480.0,0.81,-0.03,-0.45,0.72
中证煤炭,399998,2019-09-16,1370.36,1359.66,1375.78,1354.6,7466795,5133538560.0,1.56,0.27,3.62,0.74
中证煤炭,399998,2019-09-17,1355.07,1324.65,1355.07,1321.36,7405244,5142172672.0,2.48,-2.57,-35.01,0.73
中证煤炭,399998,2019-09-18,1326.44,1320.76,1328.73,1318.42,4427859,2832655056.0,0.78,-0.29,-3.89,0.44
中证煤炭,399998,2019-09-19,1323.18,1321.36,1323.63,1310.15,4123339,2503426160.0,1.02,0.05,0.6,0.41
中证煤炭,399998,2019-09-20,1320.16,1312.73,1320.16,1309.35,4299914,2811540816.0,0.82,-0.65,-8.63,0.43
中证煤炭,399998,2019-09-23,1311.58,1290.36,1311.58,1283.45,4621995,2903214784.0,2.14,-1.7,-22.37,0.46
中证煤炭,399998,2019-09-24,1289.36,1290.92,1301.68,1286.88,3723234,2379852864.0,1.15,0.04,0.56,0.37
中证煤炭,399998,2019-09-25,1287.36,1271.7,1287.36,1271.7,4251172,2548171040.0,1.21,-1.49,-19.22,0.42
中证煤炭,399998,2019-09-26,1276.41,1264.68,1277.82,1263.59,4740695,2542478096.0,1.12,-0.55,-7.02,0.47
中证煤炭,399998,2019-09-27,1266.4,1261.61,1269.35,1258.55,3398527,2167412256.0,0.85,-0.24,-3.07,0.34
中证煤炭,399998,2019-09-30,1261.68,1257.31,1266.87,1256.4,2716960,1653387408.0,0.83,-0.34,-4.3,0.27
中证煤炭,399998,2019-10-08,1257.31,1261.29,1268.43,1257.3,2746661,1791582048.0,0.89,0.32,3.98,0.27
中证煤炭,399998,2019-10-09,1257.49,1273.5,1274.04,1253.29,2956712,1982599952.0,1.65,0.97,12.21,0.29
中证煤炭,399998,2019-10-10,1273.99,1276.4,1276.9,1268.65,2866937,1762555808.0,0.65,0.23,2.9,0.28
中证煤炭,399998,2019-10-11,1277.65,1284.54,1287.58,1272.66,3984128,2480179616.0,1.17,0.64,8.14,0.39
中证煤炭,399998,2019-10-14,1291.91,1296.45,1300.58,1287.08,4470810,2792675744.0,1.05,0.93,11.91,0.44
中证煤炭,399998,2019-10-15,1292.61,1279.34,1292.61,1277.23,3901280,2459767600.0,1.19,-1.32,-17.11,0.39
中证煤炭,399998,2019-10-16,1280.32,1268.22,1284.51,1266.46,3141634,1828630032.0,1.41,-0.87,-11.12,0.31
中证煤炭,399998,2019-10-17,1267.71,1263.5,1270.85,1260.73,2487637,1526015568.0,0.8,-0.37,-4.72,0.25
中证煤炭,399998,2019-10-18,1265.85,1246.15,1268.32,1243.53,4283516,2220155200.0,1.96,-1.37,-17.35,0.42
中证煤炭,399998,2019-10-21,1243.15,1245.27,1245.27,1234.47,2834380,1582483200.0,0.87,-0.07,-0.88,0.28
中证煤炭,399998,2019-10-22,1246.4,1250.7,1250.7,1242.27,2390809,1522512256.0,0.68,0.44,5.43,0.24
中证煤炭,399998,2019-10-23,1250.11,1242.67,1250.61,1240.12,2279388,1398142048.0,0.84,-0.64,-8.03,0.23
中证煤炭,399998,2019-10-24,1242.73,1246.98,1249.17,1239.36,2698445,1923268720.0,0.79,0.35,4.31,0.27
中证煤炭,399998,2019-10-25,1244.51,1252.22,1253.8,1235.76,3240286,1817677248.0,1.45,0.42,5.24,0.32
中证煤炭,399998,2019-10-28,1248.82,1258.67,1259.26,1248.68,3725041,2266064624.0,0.84,0.52,6.45,0.37
中证煤炭,399998,2019-10-29,1257.61,1241.46,1257.61,1241.46,3701696,2332170912.0,1.28,-1.37,-17.21,0.37
中证煤炭,399998,2019-10-30,1237.94,1229.73,1240.05,1228.92,3834668,2159888784.0,0.9,-0.94,-11.73,0.38
中证煤炭,399998,2019-10-31,1231.31,1218.49,1234.07,1215.41,4302852,2342892928.0,1.52,-0.91,-11.24,0.43
中证煤炭,399998,2019-11-01,1214.57,1224.91,1226.19,1209.45,3955416,2236709328.0,1.37,0.53,6.42,0.39
中证煤炭,399998,2019-11-04,1226.88,1223.84,1229.5,1221.79,3768681,2180756640.0,0.63,-0.09,-1.07,0.37
中证煤炭,399998,2019-11-05,1225.23,1226.77,1231.81,1216.26,4119771,2521201840.0,1.27,0.24,2.93,0.41
中证煤炭,399998,2019-11-06,1226.12,1220.93,1229.6,1215.5,3817010,2159857392.0,1.15,-0.48,-5.84,0.38
中证煤炭,399998,2019-11-07,1223.29,1221.66,1226.93,1218.03,3048868,2050463472.0,0.73,0.06,0.73,0.3
中证煤炭,399998,2019-11-08,1226.07,1215.01,1227.25,1214.64,3029196,1924474032.0,1.03,-0.54,-6.65,0.3
中证煤炭,399998,2019-11-11,1210.97,1182.72,1210.97,1182.44,4150747,2478497232.0,2.35,-2.66,-32.29,0.41
中证煤炭,399998,2019-11-12,1184.12,1195.79,1196.43,1184.01,3972464,2381500976.0,1.05,1.11,13.07,0.39
中证煤炭,399998,2019-11-13,1195.92,1185.29,1195.92,1180.29,3340276,1986659952.0,1.31,-0.88,-10.5,0.33
中证煤炭,399998,2019-11-14,1185.79,1180.79,1187.43,1178.41,2715148,1707978480.0,0.76,-0.38,-4.5,0.27
中证煤炭,399998,2019-11-15,1181.09,1166.54,1181.74,1165.9,3383099,2216286576.0,1.34,-1.21,-14.25,0.34
中证煤炭,399998,2019-11-18,1164.07,1176.16,1178.21,1162.87,2781200,1903692624.0,1.32,0.82,9.62,0.28
中证煤炭,399998,2019-11-19,1168.9,1183.28,1183.28,1167.04,3660267,2202125392.0,1.38,0.61,7.12,0.36
中证煤炭,399998,2019-11-20,1181.62,1187.12,1200.27,1177.32,5026247,2532162880.0,1.94,0.32,3.84,0.5
中证煤炭,399998,2019-11-21,1181.76,1192.03,1192.47,1177.84,3641477,1929469280.0,1.23,0.41,4.91,0.36
中证煤炭,399998,2019-11-22,1192.62,1201.38,1207.06,1189.94,6230973,3459419888.0,1.44,0.78,9.35,0.62
中证煤炭,399998,2019-11-25,1206.0,1251.47,1252.18,1206.0,13231240,7353187840.0,3.84,4.17,50.09,1.31
中证煤炭,399998,2019-11-26,1245.43,1230.12,1245.87,1224.63,8655175,4689828864.0,1.7,-1.71,-21.35,0.86
中证煤炭,399998,2019-11-27,1224.51,1217.41,1224.9,1213.07,5056208,2863752416.0,0.96,-1.03,-12.71,0.5
中证煤炭,399998,2019-11-28,1216.22,1206.06,1217.11,1201.53,4485027,2649518048.0,1.28,-0.93,-11.35,0.44
中证煤炭,399998,2019-11-29,1208.01,1207.63,1214.87,1199.39,3553577,2162042064.0,1.28,0.13,1.57,0.35
中证煤炭,399998,2019-12-02,1206.88,1202.73,1211.16,1200.77,3330056,2064714848.0,0.86,-0.41,-4.9,0.33
中证煤炭,399998,2019-12-03,1200.67,1207.92,1207.92,1198.61,3520217,2237459008.0,0.77,0.43,5.19,0.35
中证煤炭,399998,2019-12-04,1205.59,1198.84,1207.46,1196.25,3559916,2288802576.0,0.93,-0.75,-9.08,0.35
中证煤炭,399998,2019-12-05,1200.55,1201.49,1202.54,1194.43,4023709,2436210464.0,0.68,0.22,2.65,0.4
中证煤炭,399998,2019-12-06,1201.09,1199.65,1201.64,1193.41,2925538,1848461520.0,0.68,-0.15,-1.84,0.29
中证煤炭,399998,2019-12-09,1201.04,1221.65,1222.32,1200.13,5364801,3197831424.0,1.85,1.83,22.0,0.53
中证煤炭,399998,2019-12-10,1215.48,1213.62,1216.88,1208.39,3822485,2387081840.0,0.69,-0.66,-8.03,0.38
中证煤炭,399998,2019-12-11,1214.35,1212.94,1218.19,1210.62,3833225,2519969520.0,0.62,-0.06,-0.68,0.38
中证煤炭,399998,2019-12-12,1211.63,1198.54,1211.78,1198.49,3640442,2358892688.0,1.1,-1.19,-14.4,0.36
中证煤炭,399998,2019-12-13,1203.87,1210.79,1212.92,1203.64,4291623,2769619440.0,0.77,1.02,12.25,0.43
中证煤炭,399998,2019-12-16,1214.74,1221.87,1221.95,1208.14,5481321,3225793600.0,1.14,0.92,11.08,0.54
中证煤炭,399998,2019-12-17,1221.14,1241.09,1247.39,1218.84,8616841,5300984576.0,2.34,1.57,19.22,0.85
中证煤炭,399998,2019-12-18,1239.48,1238.15,1247.16,1236.25,6801896,3859597760.0,0.88,-0.24,-2.94,0.67
中证煤炭,399998,2019-12-19,1239.67,1257.45,1260.3,1238.92,7273694,4470310400.0,1.73,1.56,19.3,0.72
中证煤炭,399998,2019-12-20,1256.02,1245.26,1259.64,1244.89,6473553,3822758784.0,1.17,-0.97,-12.19,0.64
中证煤炭,399998,2019-12-23,1241.65,1220.99,1245.59,1220.28,5289091,3100999472.0,2.03,-1.95,-24.27,0.52
中证煤炭,399998,2019-12-24,1221.43,1241.25,1241.82,1221.43,5080659,2902183008.0,1.67,1.66,20.26,0.5
中证煤炭,399998,2019-12-25,1239.12,1231.8,1240.61,1225.29,4098695,2435439264.0,1.23,-0.76,-9.45,0.41
中证煤炭,399998,2019-12-26,1230.45,1249.61,1250.43,1229.5,5409640,3800516864.0,1.7,1.45,17.81,0.54
中证煤炭,399998,2019-12-27,1248.38,1255.18,1273.6,1246.96,8775320,5248793344.0,2.13,0.45,5.57,0.87
中证煤炭,399998,2019-12-30,1245.46,1274.7,1276.98,1243.18,8777401,5567093504.0,2.69,1.56,19.52,0.87
中证煤炭,399998,2019-12-31,1269.52,1276.05,1278.18,1264.29,7079778,4210175920.0,1.09,0.11,1.35,0.7
中证煤炭,399998,2020-01-02,1281.44,1281.86,1291.25,1280.14,8895162,5613374464.0,0.87,0.46,5.81,0.88
中证煤炭,399998,2020-01-03,1282.28,1279.66,1285.09,1276.57,6222547,3743409680.0,0.66,-0.17,-2.2,0.62
中证煤炭,399998,2020-01-06,1276.59,1290.35,1298.29,1273.33,8590283,5239186688.0,1.95,0.84,10.69,0.85
中证煤炭,399998,2020-01-07,1290.54,1316.57,1332.32,1290.54,13458049,7167960576.0,3.24,2.03,26.22,1.33
中证煤炭,399998,2020-01-08,1314.2,1280.56,1314.2,1276.93,10278716,5833979648.0,2.83,-2.74,-36.01,1.02
中证煤炭,399998,2020-01-09,1289.45,1285.78,1294.06,1280.98,5960603,3455266752.0,1.02,0.41,5.22,0.59
中证煤炭,399998,2020-01-10,1287.13,1274.53,1288.39,1271.92,5197053,3097755632.0,1.28,-0.87,-11.25,0.52
中证煤炭,399998,2020-01-13,1273.01,1278.51,1278.53,1263.63,4659053,3010415552.0,1.17,0.31,3.98,0.46
中证煤炭,399998,2020-01-14,1278.83,1280.0,1291.92,1278.78,6341229,3446401088.0,1.03,0.12,1.49,0.63
中证煤炭,399998,2020-01-15,1278.21,1259.99,1278.21,1257.49,5114278,3122251728.0,1.62,-1.56,-20.01,0.51
中证煤炭,399998,2020-01-16,1261.55,1253.2,1264.45,1252.41,4350690,2834928160.0,0.96,-0.54,-6.79,0.43
中证煤炭,399998,2020-01-17,1256.0,1251.21,1262.05,1249.35,3899824,2245011744.0,1.01,-0.16,-1.99,0.39
中证煤炭,399998,2020-01-20,1252.0,1248.74,1252.0,1242.96,4193279,2776407392.0,0.72,-0.2,-2.47,0.42
中证煤炭,399998,2020-01-21,1243.36,1222.44,1243.44,1220.17,4964510,3036936832.0,1.86,-2.11,-26.3,0.49
中证煤炭,399998,2020-01-22,1216.67,1222.03,1225.61,1202.8,4660520,2753948416.0,1.87,-0.03,-0.41,0.46
中证煤炭,399998,2020-01-23,1215.45,1182.21,1215.45,1176.67,6338431,3579418224.0,3.17,-3.26,-39.82,0.63
中证煤炭,399998,2020-02-03,1064.56,1073.49,1076.14,1064.47,5089291,3432398928.0,0.99,-9.2,-108.72,0.5
中证煤炭,399998,2020-02-04,1031.65,1065.47,1072.78,1031.65,8767693,4359400960.0,3.83,-0.75,-8.02,0.87
中证煤炭,399998,2020-02-05,1068.08,1079.76,1092.24,1062.62,7028597,3438989648.0,2.78,1.34,14.29,0.7
中证煤炭,399998,2020-02-06,1084.27,1095.6,1095.6,1076.96,6592188,3219877520.0,1.73,1.47,15.84,0.65
中证煤炭,399998,2020-02-07,1090.34,1091.17,1092.43,1078.74,5642443,2773477008.0,1.25,-0.4,-4.43,0.56
中证煤炭,399998,2020-02-10,1083.86,1111.21,1111.37,1082.76,6279910,3367354496.0,2.62,1.84,20.04,0.62
中证煤炭,399998,2020-02-11,1112.94,1126.54,1141.86,1109.16,7783407,4219813280.0,2.94,1.38,15.33,0.77
中证煤炭,399998,2020-02-12,1121.05,1132.95,1132.95,1117.33,5688265,2890021136.0,1.39,0.57,6.41,0.56
中证煤炭,399998,2020-02-13,1130.49,1126.25,1138.36,1121.85,5772263,3151270528.0,1.46,-0.59,-6.7,0.57
中证煤炭,399998,2020-02-14,1123.7,1127.17,1129.8,1118.94,4363072,2408574720.0,0.96,0.08,0.92,0.43
中证煤炭,399998,2020-02-17,1126.12,1148.76,1149.45,1126.03,6203394,3379436384.0,2.08,1.92,21.59,0.61
中证煤炭,399998,2020-02-18,1150.29,1150.22,1156.07,1140.59,6357386,3522215280.0,1.35,0.13,1.46,0.63
中证煤炭,399998,2020-02-19,1148.99,1144.02,1153.41,1143.51,6641588,3266097136.0,0.86,-0.54,-6.2,0.66
中证煤炭,399998,2020-02-20,1145.24,1167.93,1168.46,1144.75,8795672,5036726784.0,2.07,2.09,23.91,0.87
中证煤炭,399998,2020-02-21,1165.55,1169.85,1174.62,1162.11,8640277,4596455168.0,1.07,0.16,1.92,0.86
中证煤炭,399998,2020-02-24,1167.06,1161.39,1168.3,1152.83,7952543,4547891456.0,1.32,-0.72,-8.46,0.79
中证煤炭,399998,2020-02-25,1139.33,1145.61,1146.89,1120.74,10095990,5058011136.0,2.25,-1.36,-15.78,1.0
中证煤炭,399998,2020-02-26,1136.76,1162.44,1180.38,1133.44,13463517,6302314240.0,4.1,1.47,16.83,1.33
中证煤炭,399998,2020-02-27,1159.77,1159.72,1171.91,1154.06,8618289,4083113664.0,1.54,-0.23,-2.72,0.85
中证煤炭,399998,2020-02-28,1134.02,1109.59,1141.05,1109.59,8704447,4509519360.0,2.71,-4.32,-50.13,0.86
中证煤炭,399998,2020-03-02,1117.43,1152.43,1155.16,1117.43,7905238,4518532352.0,3.4,3.86,42.84,0.78
中证煤炭,399998,2020-03-03,1169.58,1159.22,1174.24,1152.41,9317501,4851443712.0,1.89,0.59,6.79,0.92
中证煤炭,399998,2020-03-04,1151.81,1175.94,1176.35,1149.8,8316651,4106814416.0,2.29,1.44,16.72,0.82
中证煤炭,399998,2020-03-05,1184.16,1196.35,1199.99,1181.4,10190546,5551336960.0,1.58,1.74,20.41,1.01
中证煤炭,399998,2020-03-06,1182.08,1178.4,1183.99,1171.2,6854802,3666377792.0,1.07,-1.5,-17.95,0.68
中证煤炭,399998,2020-03-09,1154.85,1133.81,1154.85,1132.82,8376909,4357631488.0,1.87,-3.78,-44.59,0.83
中证煤炭,399998,2020-03-10,1119.34,1149.56,1149.77,1114.02,6932073,3526450192.0,3.15,1.39,15.75,0.69
中证煤炭,399998,2020-03-11,1150.32,1136.04,1151.77,1136.04,5374375,2642185104.0,1.37,-1.18,-13.52,0.53
中证煤炭,399998,2020-03-12,1123.51,1117.93,1126.53,1112.5,4892031,2398883168.0,1.23,-1.59,-18.11,0.48
中证煤炭,399998,2020-03-13,1078.88,1101.7,1109.74,1072.41,6059677,2999300768.0,3.34,-1.45,-16.23,0.6
中证煤炭,399998,2020-03-16,1109.25,1077.89,1109.56,1075.71,5230406,2688036464.0,3.07,-2.16,-23.81,0.52
中证煤炭,399998,2020-03-17,1079.51,1074.28,1090.57,1055.2,5000145,2550242736.0,3.28,-0.33,-3.61,0.5
中证煤炭,399998,2020-03-18,1080.37,1058.13,1086.55,1058.06,4585326,2445464784.0,2.65,-1.5,-16.15,0.45
中证煤炭,399998,2020-03-19,1053.92,1043.39,1058.95,1022.64,5415030,2856241392.0,3.43,-1.39,-14.74,0.54
中证煤炭,399998,2020-03-20,1050.86,1055.39,1058.49,1040.29,3869817,1890509040.0,1.74,1.15,12.0,0.38
中证煤炭,399998,2020-03-23,1033.8,1029.75,1043.61,1028.03,3991975,1919761360.0,1.48,-2.43,-25.64,0.4
中证煤炭,399998,2020-03-24,1044.53,1055.07,1055.33,1036.85,3972916,2170545936.0,1.79,2.46,25.32,0.39
中证煤炭,399998,2020-03-25,1071.03,1069.76,1071.63,1062.28,4206351,2032806320.0,0.89,1.39,14.69,0.42
