股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
证券公司,399975,2024-01-10,619.85,617.77,624.92,615.44,13162454,11885372228.58,1.53,-0.56,-3.45,0.5
证券公司,399975,2024-01-11,617.46,624.26,626.24,616.15,16686777,14808660194.21,1.63,1.05,6.49,0.64
证券公司,399975,2024-01-12,621.69,618.53,626.88,618.52,14442548,12377098759.46,1.34,-0.92,-5.73,0.55
证券公司,399975,2024-01-15,615.64,617.21,623.92,613.7,14394194,11468301942.43,1.65,-0.21,-1.32,0.55
证券公司,399975,2024-01-16,616.13,623.97,624.15,613.02,20639767,18215315515.68,1.8,1.1,6.76,0.79
证券公司,399975,2024-01-17,621.16,612.12,622.38,612.12,17929688,16249342713.29,1.64,-1.9,-11.85,0.68
证券公司,399975,2024-01-18,608.56,619.36,620.56,598.98,30040919,26782409732.95,3.53,1.18,7.24,1.15
证券公司,399975,2024-01-19,615.05,614.11,617.74,610.95,18418679,16238705847.39,1.1,-0.85,-5.25,0.7
证券公司,399975,2024-01-22,612.49,599.82,616.91,594.79,25769432,22400478793.45,3.6,-2.33,-14.29,0.98
证券公司,399975,2024-01-23,598.79,612.32,617.14,594.41,26988397,23819614738.86,3.79,2.08,12.5,1.03
证券公司,399975,2024-01-24,615.59,638.16,642.17,606.16,44539793,40033878884.4,5.88,4.22,25.84,1.7
证券公司,399975,2024-01-25,633.06,645.72,650.54,631.27,44491147,42444421256.64,3.02,1.18,7.56,1.7
证券公司,399975,2024-01-26,640.94,645.44,652.15,638.81,35346484,35244740980.03,2.07,-0.04,-0.28,1.35
证券公司,399975,2024-01-29,644.33,634.03,646.84,634.01,27444428,25996118698.93,1.99,-1.77,-11.41,1.05
证券公司,399975,2024-01-30,628.95,625.61,638.86,625.08,25097328,23534640836.91,2.17,-1.33,-8.42,0.96
证券公司,399975,2024-01-31,622.23,619.04,629.76,616.14,27418055,25031253808.66,2.18,-1.05,-6.57,1.05
证券公司,399975,2024-02-01,614.47,616.44,627.98,611.45,26987975,24867885367.4,2.67,-0.42,-2.6,1.03
证券公司,399975,2024-02-02,616.65,603.26,619.25,586.06,34581133,30507179064.91,5.38,-2.14,-13.18,1.32
证券公司,399975,2024-02-05,597.58,591.27,606.68,579.65,34223953,29695497537.44,4.48,-1.99,-11.99,1.31
证券公司,399975,2024-02-06,585.19,625.38,628.31,584.64,37208850,32007231978.39,7.39,5.77,34.11,1.42
证券公司,399975,2024-02-07,623.6,633.89,636.24,623.58,40659430,33818173071.18,2.02,1.36,8.51,1.55
证券公司,399975,2024-02-08,639.3,639.5,648.95,635.1,39262618,33513601912.59,2.18,0.89,5.61,1.5
证券公司,399975,2024-02-19,637.53,631.4,637.53,622.94,29678718,25770803978.93,2.28,-1.27,-8.1,1.13
证券公司,399975,2024-02-20,628.52,639.46,643.57,626.27,30432238,27921345195.81,2.74,1.28,8.06,1.16
证券公司,399975,2024-02-21,634.43,644.99,659.54,632.15,42082412,39996206241.42,4.28,0.86,5.53,1.61
证券公司,399975,2024-02-22,641.53,652.56,655.65,641.33,30392643,29832443715.25,2.22,1.17,7.57,1.16
证券公司,399975,2024-02-23,652.8,654.05,656.7,648.54,31657279,29386954157.88,1.25,0.23,1.49,1.21
证券公司,399975,2024-02-26,652.8,648.03,654.95,647.82,28574680,25725629847.88,1.09,-0.92,-6.02,1.09
证券公司,399975,2024-02-27,648.11,659.42,659.42,647.9,33045804,29705084041.9,1.78,1.76,11.39,1.26
证券公司,399975,2024-02-28,663.89,648.94,674.42,648.94,60131202,53062487121.79,3.86,-1.59,-10.48,2.3
证券公司,399975,2024-02-29,646.2,662.15,662.15,646.18,42696699,37211611256.01,2.46,2.04,13.21,1.63
证券公司,399975,2024-03-01,661.7,666.09,669.24,657.49,37545227,34009427212.9,1.77,0.6,3.94,1.43
证券公司,399975,2024-03-04,664.31,658.0,664.41,655.14,29222412,26197803437.67,1.39,-1.21,-8.09,1.12
证券公司,399975,2024-03-05,654.82,653.68,657.96,651.68,24768293,22551622052.42,0.95,-0.66,-4.32,0.95
证券公司,399975,2024-03-06,653.57,653.51,661.95,649.27,24728520,22977980039.67,1.94,-0.03,-0.17,0.94
证券公司,399975,2024-03-07,652.32,646.33,657.29,643.8,27390506,25336280936.44,2.06,-1.1,-7.18,1.05
证券公司,399975,2024-03-08,645.58,646.5,648.49,642.52,18228655,16317725221.59,0.92,0.03,0.17,0.7
证券公司,399975,2024-03-11,647.15,656.41,656.41,647.14,24110766,21831151317.61,1.43,1.53,9.91,0.92
证券公司,399975,2024-03-12,658.84,659.99,662.98,654.5,27878999,26108668477.54,1.29,0.55,3.58,1.06
证券公司,399975,2024-03-13,659.23,651.64,659.23,650.27,21495802,20079428064.53,1.36,-1.27,-8.35,0.82
证券公司,399975,2024-03-14,649.69,645.6,654.28,642.45,20211020,19148892554.53,1.82,-0.93,-6.04,0.77
证券公司,399975,2024-03-15,644.35,649.85,650.31,641.37,21300571,18989006543.79,1.38,0.66,4.25,0.81
证券公司,399975,2024-03-18,652.62,664.34,668.74,652.62,39836112,37732315631.32,2.48,2.23,14.49,1.52
证券公司,399975,2024-03-19,662.4,652.24,662.4,652.21,24986156,23521685165.16,1.53,-1.82,-12.1,0.95
证券公司,399975,2024-03-20,651.71,653.55,656.59,649.23,21032627,19642877308.08,1.13,0.2,1.31,0.8
证券公司,399975,2024-03-21,655.28,656.69,663.66,655.01,28726361,27442717832.85,1.32,0.48,3.14,1.1
证券公司,399975,2024-03-22,656.17,645.77,656.22,644.68,27192003,25558197701.19,1.76,-1.66,-10.92,1.04
证券公司,399975,2024-03-25,637.51,626.33,639.0,626.05,27830858,26090999817.28,2.01,-3.01,-19.44,1.06
证券公司,399975,2024-03-26,626.19,628.58,629.96,623.6,18818520,16884709037.37,1.02,0.36,2.25,0.72
证券公司,399975,2024-03-27,626.47,616.64,626.48,616.64,18875332,16965236272.82,1.57,-1.9,-11.94,0.72
证券公司,399975,2024-03-28,616.71,618.95,625.61,615.84,20185183,18367207496.29,1.58,0.37,2.31,0.77
证券公司,399975,2024-03-29,617.33,621.52,621.62,613.33,20632900,18551484045.54,1.34,0.42,2.57,0.79
证券公司,399975,2024-04-01,628.66,630.39,631.26,627.29,23595190,20486114601.98,0.64,1.43,8.87,0.9
证券公司,399975,2024-04-02,630.2,626.26,633.08,624.66,22200572,18417112291.07,1.34,-0.66,-4.13,0.85
证券公司,399975,2024-04-03,624.94,621.8,627.9,621.01,16824660,14542310625.69,1.1,-0.71,-4.46,0.64
证券公司,399975,2024-04-08,616.1,610.26,618.17,609.99,19078959,16709559892.79,1.32,-1.86,-11.54,0.73
证券公司,399975,2024-04-09,610.93,612.0,614.27,610.15,13376817,11370321771.88,0.68,0.29,1.74,0.51
证券公司,399975,2024-04-10,611.34,600.63,611.43,597.82,17542011,15215469508.12,2.22,-1.86,-11.37,0.67
证券公司,399975,2024-04-11,597.57,598.39,604.44,597.46,16134651,13708059560.16,1.16,-0.37,-2.24,0.62
证券公司,399975,2024-04-12,598.34,587.51,599.99,586.72,16922806,14784647756.79,2.22,-1.82,-10.88,0.65
证券公司,399975,2024-04-15,585.47,598.09,604.06,579.61,30376454,27382189931.64,4.16,1.8,10.58,1.16
证券公司,399975,2024-04-16,593.25,586.86,598.86,585.91,24527349,21693605558.84,2.17,-1.88,-11.23,0.94
证券公司,399975,2024-04-17,586.85,599.34,599.34,584.43,23885257,20853788746.71,2.54,2.13,12.48,0.91
证券公司,399975,2024-04-18,596.77,603.34,611.98,595.77,28117816,25030865257.28,2.7,0.67,4.0,1.07
证券公司,399975,2024-04-19,599.94,599.82,605.29,598.55,18327748,15751536472.95,1.12,-0.58,-3.52,0.7
证券公司,399975,2024-04-22,598.66,600.36,607.26,598.32,15424356,14000453155.07,1.49,0.09,0.54,0.59
证券公司,399975,2024-04-23,601.26,599.56,603.53,598.3,13992549,12622926191.8,0.87,-0.13,-0.8,0.53
证券公司,399975,2024-04-24,600.14,600.51,602.24,596.52,16075511,14385022489.04,0.95,0.16,0.95,0.61
证券公司,399975,2024-04-25,598.49,598.76,603.08,595.67,13552657,11990593888.2,1.23,-0.29,-1.75,0.52
证券公司,399975,2024-04-26,614.64,634.72,636.36,607.42,57802641,51094740812.89,4.83,6.01,35.96,2.21
证券公司,399975,2024-04-29,636.9,644.13,650.15,635.01,65620453,56447235695.0,2.39,1.48,9.41,2.51
证券公司,399975,2024-04-30,640.59,632.93,642.6,631.58,42283596,35210548357.65,1.71,-1.74,-11.2,1.61
证券公司,399975,2024-05-06,641.35,636.57,646.46,633.79,36679599,33298164920.82,2.0,0.58,3.64,1.4
证券公司,399975,2024-05-07,635.19,634.58,638.06,631.32,26930759,24900763908.47,1.06,-0.31,-1.99,1.03
证券公司,399975,2024-05-08,632.63,625.57,632.94,625.02,20395199,18493807136.16,1.25,-1.42,-9.01,0.78
证券公司,399975,2024-05-09,626.37,630.26,634.03,626.37,23674323,20889400158.89,1.22,0.75,4.69,0.9
证券公司,399975,2024-05-10,630.63,635.09,637.29,628.84,27737474,24228216725.17,1.34,0.77,4.83,1.06
证券公司,399975,2024-05-13,632.76,636.74,641.57,626.74,32225768,27651713283.47,2.34,0.26,1.65,1.23
证券公司,399975,2024-05-14,636.08,639.97,640.17,631.31,29573222,25316833461.27,1.39,0.51,3.23,1.13
证券公司,399975,2024-05-15,643.0,622.7,643.06,622.39,37872441,31722500619.79,3.23,-2.7,-17.27,1.45
证券公司,399975,2024-05-16,624.77,622.72,630.52,621.34,25554445,21932059889.32,1.47,0.0,0.02,0.98
证券公司,399975,2024-05-17,621.92,632.02,632.22,620.28,26188488,23498903278.01,1.92,1.49,9.3,1.0
证券公司,399975,2024-05-20,630.84,632.55,639.66,630.54,26749847,24715015492.72,1.44,0.08,0.53,1.02
证券公司,399975,2024-05-21,631.14,629.05,633.72,626.97,16628101,14930416402.32,1.07,-0.55,-3.5,0.63
证券公司,399975,2024-05-22,628.03,630.35,633.05,626.56,16817162,15022730439.28,1.03,0.21,1.3,0.64
证券公司,399975,2024-05-23,628.24,617.77,628.24,617.09,23200942,20230823578.3,1.77,-2.0,-12.58,0.89
证券公司,399975,2024-05-24,615.9,609.36,618.71,608.94,16864260,15005856947.03,1.58,-1.36,-8.41,0.64
证券公司,399975,2024-05-27,611.01,615.36,615.72,608.18,16568172,14333128979.48,1.24,0.98,6.0,0.63
证券公司,399975,2024-05-28,613.52,608.61,616.65,608.3,13660838,11663724824.13,1.36,-1.1,-6.75,0.52
证券公司,399975,2024-05-29,607.88,610.47,616.22,607.88,13009170,10968923088.31,1.37,0.31,1.86,0.5
证券公司,399975,2024-05-30,607.98,609.07,611.2,605.54,13605944,11980721324.78,0.93,-0.23,-1.4,0.52
证券公司,399975,2024-05-31,610.74,607.63,614.09,607.63,12818663,11510342997.68,1.06,-0.24,-1.44,0.49
证券公司,399975,2024-06-03,605.06,601.08,605.06,597.71,19138871,15961251002.38,1.21,-1.08,-6.55,0.73
证券公司,399975,2024-06-04,600.11,605.1,606.02,600.11,16301782,14570957037.75,0.98,0.67,4.02,0.62
证券公司,399975,2024-06-05,604.26,601.85,607.33,601.75,13022964,11468012815.63,0.92,-0.54,-3.25,0.5
证券公司,399975,2024-06-06,602.3,594.36,603.83,593.36,19156571,15926260291.69,1.74,-1.24,-7.49,0.73
证券公司,399975,2024-06-07,595.96,591.07,597.97,582.83,22671981,17416193195.08,2.55,-0.55,-3.29,0.87
证券公司,399975,2024-06-11,588.19,590.74,595.75,587.4,17319343,13588689323.08,1.41,-0.06,-0.33,0.66
证券公司,399975,2024-06-12,590.02,590.61,593.14,588.99,13917389,10872703820.47,0.7,-0.02,-0.13,0.53
证券公司,399975,2024-06-13,590.99,589.76,593.58,588.31,17129319,12413411902.13,0.89,-0.14,-0.85,0.65
证券公司,399975,2024-06-14,589.25,603.68,607.82,587.71,35714513,30565011067.45,3.41,2.36,13.92,1.36
证券公司,399975,2024-06-17,597.48,604.04,605.03,595.47,19859814,17070372389.56,1.58,0.06,0.36,0.76
证券公司,399975,2024-06-18,603.65,608.52,612.15,603.65,18935839,16377727914.72,1.41,0.74,4.48,0.72
证券公司,399975,2024-06-19,608.51,600.07,608.98,599.94,15568760,12848663803.64,1.49,-1.39,-8.45,0.59
证券公司,399975,2024-06-20,598.92,593.86,601.03,593.45,16121691,13636895267.58,1.26,-1.03,-6.21,0.62
证券公司,399975,2024-06-21,595.26,594.87,599.09,592.64,16264763,13965005037.96,1.09,0.17,1.01,0.62
证券公司,399975,2024-06-24,592.6,588.72,595.55,588.65,16817476,13976152339.22,1.16,-1.03,-6.15,0.64
证券公司,399975,2024-06-25,588.7,579.92,589.93,576.55,17978886,15550079469.06,2.27,-1.49,-8.8,0.69
证券公司,399975,2024-06-26,578.45,586.64,587.9,577.5,14596624,12219814177.74,1.79,1.16,6.72,0.56
证券公司,399975,2024-06-27,584.31,579.83,585.19,579.83,13386971,11219546003.2,0.91,-1.16,-6.81,0.51
证券公司,399975,2024-06-28,578.27,566.3,584.2,564.89,23801492,20352387989.31,3.33,-2.33,-13.53,0.91
证券公司,399975,2024-07-01,564.63,567.04,568.85,559.45,15824022,12987709636.98,1.66,0.13,0.74,0.6
证券公司,399975,2024-07-02,566.55,564.29,571.74,563.28,13884992,11049315105.91,1.49,-0.48,-2.75,0.53
证券公司,399975,2024-07-03,563.89,565.33,567.86,561.14,12463529,10203413438.14,1.19,0.18,1.04,0.48
证券公司,399975,2024-07-04,565.31,554.62,567.0,554.62,14940228,11744324389.63,2.19,-1.89,-10.71,0.57
证券公司,399975,2024-07-05,555.05,555.44,559.7,551.12,14882315,12121320834.22,1.55,0.15,0.82,0.57
证券公司,399975,2024-07-08,552.77,540.71,553.34,539.32,17012255,13459713256.71,2.52,-2.65,-14.73,0.65
证券公司,399975,2024-07-09,541.48,551.74,552.96,537.04,18813651,14662717314.77,2.94,2.04,11.03,0.72
证券公司,399975,2024-07-10,548.32,552.51,560.2,547.91,14671982,11962213756.73,2.23,0.14,0.77,0.56
证券公司,399975,2024-07-11,558.55,560.47,564.08,555.94,17665171,14056307888.48,1.47,1.44,7.96,0.67
证券公司,399975,2024-07-12,559.98,559.01,562.26,556.6,11283609,8783574772.76,1.01,-0.26,-1.46,0.43
证券公司,399975,2024-07-15,557.74,558.95,561.45,556.8,10020362,7851823906.33,0.83,-0.01,-0.06,0.38
证券公司,399975,2024-07-16,558.75,563.52,565.08,557.42,11547490,9985300266.21,1.37,0.82,4.57,0.44
证券公司,399975,2024-07-17,563.29,567.25,569.29,563.21,13956299,11767900888.72,1.08,0.66,3.73,0.53
证券公司,399975,2024-07-18,566.23,570.63,570.93,560.29,15447555,12398275502.88,1.88,0.6,3.38,0.59
证券公司,399975,2024-07-19,569.19,577.46,578.36,568.88,18826293,16413064277.49,1.66,1.2,6.83,0.72
证券公司,399975,2024-07-22,584.31,581.59,586.94,574.27,22097671,21856613788.62,2.19,0.72,4.13,0.84
证券公司,399975,2024-07-23,578.71,567.9,582.09,567.55,21135600,18062658843.87,2.5,-2.35,-13.69,0.81
证券公司,399975,2024-07-24,565.93,561.44,568.0,560.16,16641690,14098921691.23,1.38,-1.14,-6.46,0.64
证券公司,399975,2024-07-25,560.28,567.38,571.03,560.28,17925146,13995617599.78,1.91,1.06,5.94,0.68
证券公司,399975,2024-07-26,567.52,577.7,581.79,567.34,20103463,16021026034.26,2.55,1.82,10.32,0.77
证券公司,399975,2024-07-29,574.45,572.92,579.38,572.42,14509004,11889268763.39,1.2,-0.83,-4.78,0.55
证券公司,399975,2024-07-30,571.62,575.07,576.12,569.81,15254567,12140225702.89,1.1,0.38,2.15,0.58
证券公司,399975,2024-07-31,575.64,604.4,611.41,575.55,50011045,41173837377.85,6.24,5.1,29.33,1.91
证券公司,399975,2024-08-01,600.47,602.3,606.89,599.94,37494143,29892852500.75,1.15,-0.35,-2.1,1.43
证券公司,399975,2024-08-02,599.57,589.85,604.62,588.35,27434924,22375678122.7,2.7,-2.07,-12.45,1.05
证券公司,399975,2024-08-05,586.83,586.44,597.65,586.43,27414952,21970297525.98,1.9,-0.58,-3.41,1.05
证券公司,399975,2024-08-06,591.78,586.58,593.97,580.83,21271821,17210254347.84,2.24,0.02,0.14,0.81
证券公司,399975,2024-08-07,586.0,584.3,590.54,582.35,16096324,12897046752.51,1.4,-0.39,-2.28,0.61
证券公司,399975,2024-08-08,583.22,586.32,594.05,581.92,25564639,17608852370.81,2.08,0.35,2.02,0.98
证券公司,399975,2024-08-09,589.84,580.43,591.22,580.43,19675432,14295508038.39,1.84,-1.0,-5.89,0.75
证券公司,399975,2024-08-12,578.23,578.98,581.88,576.34,15131168,11166073465.29,0.95,-0.25,-1.45,0.58
证券公司,399975,2024-08-13,579.29,586.48,586.62,576.56,21052939,14137274973.37,1.74,1.3,7.5,0.8
证券公司,399975,2024-08-14,584.24,582.11,587.53,581.59,17798197,13444303395.53,1.01,-0.75,-4.37,0.68
证券公司,399975,2024-08-15,580.83,588.76,594.26,580.83,25089317,19757041648.87,2.31,1.14,6.65,0.96
证券公司,399975,2024-08-16,586.29,584.36,588.79,582.78,18337939,13175452383.14,1.02,-0.75,-4.4,0.7
证券公司,399975,2024-08-19,582.63,583.98,588.23,581.69,14485180,10453819388.26,1.12,-0.07,-0.38,0.55
证券公司,399975,2024-08-20,584.12,577.66,584.49,576.72,15033859,11417672433.34,1.33,-1.08,-6.32,0.57
证券公司,399975,2024-08-21,576.37,575.76,580.24,574.52,10820118,8303995548.36,0.99,-0.33,-1.9,0.41
证券公司,399975,2024-08-22,577.96,565.7,579.18,565.29,17459222,13033457199.0,2.41,-1.75,-10.06,0.67
证券公司,399975,2024-08-23,565.08,571.18,575.53,565.08,14405310,11431335955.18,1.85,0.97,5.48,0.55
证券公司,399975,2024-08-26,569.33,569.64,573.55,566.64,11769705,9296515855.39,1.21,-0.27,-1.54,0.45
证券公司,399975,2024-08-27,568.65,564.33,568.65,561.86,11169285,8330473220.62,1.19,-0.93,-5.31,0.43
证券公司,399975,2024-08-28,563.99,564.49,567.4,561.71,10224987,7892206471.89,1.01,0.03,0.16,0.39
证券公司,399975,2024-08-29,563.55,566.94,573.02,563.54,15582473,12324212906.26,1.68,0.43,2.45,0.59
证券公司,399975,2024-08-30,566.7,581.77,587.49,566.69,30969616,25415514219.37,3.67,2.62,14.83,1.18
证券公司,399975,2024-09-02,579.8,566.94,579.8,566.92,21430781,16706531668.95,2.21,-2.55,-14.83,0.82
证券公司,399975,2024-09-03,566.4,571.89,575.13,566.4,13785497,10947817734.79,1.54,0.87,4.95,0.53
证券公司,399975,2024-09-04,569.52,571.0,576.65,569.52,13231422,10525190895.57,1.25,-0.16,-0.89,0.51
证券公司,399975,2024-09-05,570.7,576.55,577.48,570.68,13840573,11330964480.56,1.19,0.97,5.55,0.53
证券公司,399975,2024-09-06,587.98,579.33,591.28,579.02,37726576,27366067176.86,2.13,0.48,2.78,1.44
证券公司,399975,2024-09-09,573.15,579.19,585.12,572.65,27441845,17971403206.42,2.15,-0.02,-0.14,1.05
证券公司,399975,2024-09-10,579.54,576.25,579.54,569.58,24938695,14732275402.16,1.72,-0.51,-2.94,0.95
证券公司,399975,2024-09-11,574.64,576.87,579.55,573.38,20568338,11449004444.83,1.07,0.11,0.62,0.79
证券公司,399975,2024-09-12,576.32,575.29,578.9,573.5,19445097,11147013234.06,0.94,-0.27,-1.58,0.74
证券公司,399975,2024-09-13,575.76,576.08,582.25,575.43,28326212,14888725262.36,1.19,0.14,0.79,1.08
证券公司,399975,2024-09-18,574.04,576.61,578.74,570.44,24221048,12920719036.45,1.44,0.09,0.53,0.92
证券公司,399975,2024-09-19,579.48,584.62,591.36,575.81,30333095,21088902034.61,2.7,1.39,8.01,1.16
证券公司,399975,2024-09-20,582.6,584.1,584.98,579.13,20889796,13676382959.52,1.0,-0.09,-0.52,0.8
证券公司,399975,2024-09-23,584.47,584.02,587.32,581.01,15560729,10601156411.85,1.08,-0.01,-0.08,0.59
证券公司,399975,2024-09-24,591.22,618.55,618.65,585.88,59775530,49404676406.62,5.61,5.91,34.53,2.28
证券公司,399975,2024-09-25,631.82,631.73,646.87,629.18,75437646,64520382361.5,2.86,2.13,13.18,2.88
证券公司,399975,2024-09-26,627.88,667.98,668.04,627.88,89834092,71704305757.3,6.36,5.74,36.25,3.43
证券公司,399975,2024-09-27,688.66,727.41,727.42,677.71,88716165,89501337168.3,7.44,8.9,59.43,3.39
证券公司,399975,2024-09-30,792.9,802.82,802.82,773.51,114675716,134630029457.12,4.03,10.37,75.41,4.38
证券公司,399975,2024-10-08,887.58,887.58,887.58,863.7,97627932,127044016592.27,2.97,10.56,84.76,3.73
证券公司,399975,2024-10-09,881.43,850.16,928.08,849.32,191883663,277066663716.78,8.87,-4.22,-37.42,7.33
证券公司,399975,2024-10-10,853.7,798.83,859.33,793.09,158412541,177277414365.77,7.79,-6.04,-51.33,6.05
证券公司,399975,2024-10-11,787.14,797.76,817.58,784.48,102742223,112871056427.72,4.14,-0.13,-1.07,3.92
证券公司,399975,2024-10-14,804.73,802.54,810.19,760.69,110268472,127941753891.99,6.2,0.6,4.78,4.21
证券公司,399975,2024-10-15,785.97,773.74,802.38,773.68,86475159,89645560299.43,3.58,-3.59,-28.8,3.3
证券公司,399975,2024-10-16,759.39,778.97,797.58,759.39,81713884,85169747318.81,4.94,0.68,5.23,3.12
证券公司,399975,2024-10-17,782.35,773.94,799.83,773.94,74435889,79569179638.23,3.32,-0.65,-5.03,2.84
证券公司,399975,2024-10-18,772.16,827.16,856.93,766.52,138730601,165293174408.43,11.68,6.88,53.22,5.3
证券公司,399975,2024-10-21,809.55,809.96,820.55,803.25,104392341,116052328497.05,2.09,-2.08,-17.2,3.99
证券公司,399975,2024-10-22,806.82,816.61,822.93,805.98,78570448,85068094015.64,2.09,0.82,6.65,3.0
证券公司,399975,2024-10-23,819.52,812.41,834.64,808.24,98308859,102488361546.88,3.23,-0.51,-4.2,3.75
证券公司,399975,2024-10-24,806.79,810.98,815.62,801.17,74569214,73445760828.5,1.78,-0.18,-1.43,2.85
证券公司,399975,2024-10-25,811.83,817.35,829.52,807.23,84703358,85230326920.91,2.75,0.79,6.37,3.23
证券公司,399975,2024-10-28,814.48,818.25,822.2,813.15,65368033,65551619854.83,1.11,0.11,0.9,2.5
证券公司,399975,2024-10-29,821.68,809.43,831.73,807.64,76326469,78377670079.24,2.94,-1.08,-8.82,2.91
证券公司,399975,2024-10-30,805.03,807.25,816.07,798.42,65428128,67404596453.74,2.18,-0.27,-2.18,2.5
证券公司,399975,2024-10-31,805.3,829.7,849.44,801.23,113994247,132308567434.0,5.97,2.78,22.45,4.35
证券公司,399975,2024-11-01,828.18,820.07,845.56,819.18,107462302,118455172470.99,3.18,-1.16,-9.63,4.1
证券公司,399975,2024-11-04,825.47,852.02,852.05,823.84,86885041,104076453486.15,3.44,3.9,31.95,3.32
证券公司,399975,2024-11-05,854.92,898.06,907.16,841.91,125112836,161298524772.85,7.66,5.4,46.04,4.78
证券公司,399975,2024-11-06,908.99,895.56,942.4,888.13,134050091,180789859733.89,6.04,-0.28,-2.5,5.12
证券公司,399975,2024-11-07,878.52,964.22,970.48,878.52,149868428,197727844428.16,10.27,7.67,68.66,5.72
证券公司,399975,2024-11-08,993.58,939.14,993.58,936.8,131660758,185282741812.76,5.89,-2.6,-25.08,5.03
证券公司,399975,2024-11-11,920.79,940.76,947.21,918.37,85539623,116524128165.75,3.07,0.17,1.62,3.27
